Mass,Coupling,Number of Events
0.065,1.2589254117941456e-06,0.10730608700911129
0.065,1.5848931924610849e-06,0.19508070872457217
0.065,1.995262314968842e-06,0.3403978052143818
0.065,2.5118864315095306e-06,0.5731044923295835
0.065,3.162277660168315e-06,0.9337847193834726
0.065,3.981071705534888e-06,1.4716285748742817
0.065,5.011872336272612e-06,2.2337100163771777
0.065,6.309573444801788e-06,3.239696745988992
0.065,7.943282347242627e-06,4.4401796482198375
0.065,9.999999999999755e-06,5.6854491853543445
0.065,1.2589254117941353e-05,6.793377488506781
0.065,1.584893192461072e-05,7.769674321839268
0.065,1.9952623149688258e-05,8.888266140064934
0.065,2.5118864315095104e-05,10.227969268674617
0.065,3.162277660168289e-05,11.232819028300968
0.065,3.981071705534855e-05,10.98300038216697
0.065,5.011872336272571e-05,8.862177136751598
0.065,6.309573444801737e-05,5.3637025077758
0.065,7.943282347242562e-05,2.12905372243641
0.065,9.999999999999673e-05,0.4521984771587733
0.065,0.0001258925411794125,0.03738549107555796
0.065,0.00015848931924610592,0.000726545034215563
0.065,0.00019952623149688094,1.4778709746612988e-06
0.065,0.00025118864315094896,8.621855164634198e-11
0.065,0.0003162277660168263,1.8423676060960845e-17
0.065,0.0003981071705534823,5.476657903765765e-28
0.065,0.000501187233627253,1.2479025255610483e-44
0.065,0.0006309573444801685,5.566685680081397e-71
0.065,0.0007943282347242497,9.60255340806979e-113
0.07,1e-08,1.0241808154643137e-09
0.07,1.2589254117941661e-08,2.572453630469926e-09
0.07,1.584893192461111e-08,6.461025683593254e-09
0.07,1.9952623149688747e-08,1.622663365055944e-08
0.07,2.5118864315095718e-08,4.074860038362096e-08
0.07,3.1622776601683666e-08,1.0231264654521572e-07
0.07,3.981071705534953e-08,2.5682589483416947e-07
0.07,5.011872336272694e-08,6.44434374938823e-07
0.07,6.309573444801891e-08,1.6160331198985483e-06
0.07,7.943282347242757e-08,4.048533425779727e-06
0.07,9.999999999999919e-08,1.0126888702896278e-05
0.07,1.2589254117941558e-07,2.5269764910094128e-05
0.07,1.584893192461098e-07,6.281678204780053e-05
0.07,1.9952623149688583e-07,0.00015523141896664602
0.07,2.5118864315095516e-07,0.0003801205604905056
0.07,3.1622776601683405e-07,0.0009180230614487594
0.07,3.9810717055349205e-07,0.0021721958857040227
0.07,5.011872336272653e-07,0.0049923851477055295
0.07,6.30957344480184e-07,0.011035296279300208
0.07,7.943282347242692e-07,0.02324983723218207
0.07,9.999999999999836e-07,0.046460162611636345
0.07,1.2589254117941456e-06,0.08815033244959662
0.07,1.5848931924610849e-06,0.1596798043048783
0.07,1.995262314968842e-06,0.2780299584797856
0.07,2.5118864315095306e-06,0.46782837671453836
0.07,3.162277660168315e-06,0.7625134955945996
0.07,3.981071705534888e-06,1.2024719879317425
0.07,5.011872336272612e-06,1.8269636332747248
0.07,6.309573444801788e-06,2.654610346993476
0.07,7.943282347242627e-06,3.650184856661007
0.07,9.999999999999755e-06,4.699483636528422
0.07,1.2589254117941353e-05,5.662425152204507
0.07,1.584893192461072e-05,6.543869169663723
0.07,1.9952623149688258e-05,7.542425339412517
0.07,2.5118864315095104e-05,8.654584468685963
0.07,3.162277660168289e-05,9.324840577722128
0.07,3.981071705534855e-05,8.752552542783972
0.07,5.011872336272571e-05,6.582518704648169
0.07,6.309573444801737e-05,3.559974651447974
0.07,7.943282347242562e-05,1.1866430801112815
0.07,9.999999999999673e-05,0.19277125189310995
0.07,0.0001258925411794125,0.010540375678410784
0.07,0.00015848931924610592,0.00010770226967367204
0.07,0.00019952623149688094,8.05145509008887e-08
0.07,0.00025118864315094896,9.874554910073966e-13
0.07,0.0003162277660168263,1.8496090134402727e-20
0.07,0.0003981071705534823,1.1991512859458852e-32
0.07,0.000501187233627253,6.283245214237928e-52
0.07,0.0006309573444801685,1.7678225079128772e-82
0.07,0.0007943282347242497,6.82680074607748e-131
0.075,1e-08,8.405673150902844e-10
0.075,1.2589254117941661e-08,2.111268326242806e-09
0.075,1.584893192461111e-08,5.302703794439667e-09
0.075,1.9952623149688747e-08,1.3317551036668051e-08
0.075,2.5118864315095718e-08,3.344326688495309e-08
0.075,3.1622776601683666e-08,8.397024330176658e-08
0.075,3.981071705534953e-08,2.1078274318520022e-07
0.075,5.011872336272694e-08,5.289019607222245e-07
0.075,6.309573444801891e-08,1.3263163086914842e-06
0.075,7.943282347242757e-08,3.3227309100179927e-06
0.075,9.999999999999919e-08,8.311404266083477e-06
0.075,1.2589254117941558e-07,2.0739630987677875e-05
0.075,1.584893192461098e-07,5.15558286422673e-05
0.075,1.9952623149688583e-07,0.000127404629501138
0.075,2.5118864315095516e-07,0.00031198397105324205
0.075,3.1622776601683405e-07,0.0007534814869151047
0.075,3.9810717055349205e-07,0.0017829132890887394
0.075,5.011872336272653e-07,0.004097874848956886
0.075,6.30957344480184e-07,0.009058768263505877
0.075,7.943282347242692e-07,0.019088753287051962
0.075,9.999999999999836e-07,0.038159479848267876
0.075,1.2589254117941456e-06,0.07245803780943383
0.075,1.5848931924610849e-06,0.13142758337839136
0.075,1.995262314968842e-06,0.22922029662255067
0.075,2.5118864315095306e-06,0.38628070860229274
0.075,3.162277660168315e-06,0.6302582665036986
0.075,3.981071705534888e-06,0.994843758290139
0.075,5.011872336272612e-06,1.5139069253775346
0.075,6.309573444801788e-06,2.2061472202189143
0.075,7.943282347242627e-06,3.048045739163107
0.075,9.999999999999755e-06,3.951968870845805
0.075,1.2589254117941353e-05,4.803582126231241
0.075,1.584893192461072e-05,5.589322616707413
0.075,1.9952623149688258e-05,6.42721005869078
0.075,2.5118864315095104e-05,7.25379170127508
0.075,3.162277660168289e-05,7.572789495562475
0.075,3.981071705534855e-05,6.769765513041397
0.075,5.011872336272571e-05,4.736707386826214
0.075,6.309573444801737e-05,2.300085332824427
0.075,7.943282347242562e-05,0.6496559125767334
0.075,9.999999999999673e-05,0.0813117400349843
0.075,0.0001258925411794125,0.0029373467621947344
0.075,0.00015848931924610592,1.5531453372020306e-05
0.075,0.00019952623149688094,4.123901171731662e-09
0.075,0.00025118864315094896,1.0029337087694824e-14
0.075,0.0003162277660168263,1.43794568802579e-23
0.075,0.0003981071705534823,1.5370700435932086e-37
0.075,0.000501187233627253,1.2619355714093507e-59
0.075,0.0006309573444801685,1.465529574166262e-94
0.075,0.0007943282347242497,7.147595510503958e-150
0.08,1e-08,6.997240936318854e-10
0.08,1.2589254117941661e-08,1.757508626732766e-09
0.08,1.584893192461111e-08,4.414189076360056e-09
0.08,1.9952623149688747e-08,1.1086059080046283e-08
0.08,2.5118864315095718e-08,2.783942968424034e-08
0.08,3.1622776601683666e-08,6.989967921279862e-08
0.08,3.981071705534953e-08,1.7546151077173827e-07
0.08,5.011872336272694e-08,4.402681870109867e-07
0.08,6.309573444801891e-08,1.10403242496065e-06
0.08,7.943282347242757e-08,2.7657835073870524e-06
0.08,9.999999999999919e-08,6.917974409600871e-06
0.08,1.2589254117941558e-07,1.7261420164795842e-05
0.08,1.584893192461098e-07,4.290498886273927e-05
0.08,1.9952623149688583e-07,0.00010600944060145547
0.08,2.5118864315095516e-07,0.0002595272859696369
0.08,3.1622776601683405e-07,0.000626555716277061
0.08,3.9810717055349205e-07,0.0014817621635591159
0.08,5.011872336272653e-07,0.0034031153110702524
0.08,6.30957344480184e-07,0.0075157257710165
0.08,7.943282347242692e-07,0.015821065040764533
0.08,9.999999999999836e-07,0.031602650442467003
0.08,1.2589254117941456e-06,0.059999225887863744
0.08,1.5848931924610849e-06,0.10890506583175166
0.08,1.995262314968842e-06,0.19019960504971464
0.08,2.5118864315095306e-06,0.32102870758726093
0.08,3.162277660168315e-06,0.5245250063084992
0.08,3.981071705534888e-06,0.8291044680086445
0.08,5.011872336272612e-06,1.2643090240374766
0.08,6.309573444801788e-06,1.848789265646957
0.08,7.943282347242627e-06,2.5683396702339074
0.08,9.999999999999755e-06,3.3570292328410587
0.08,1.2589254117941353e-05,4.123191046350432
0.08,1.584893192461072e-05,4.844142603131926
0.08,1.9952623149688258e-05,5.58148195485792
0.08,2.5118864315095104e-05,6.222471779486014
0.08,3.162277660168289e-05,6.297671035767824
0.08,3.981071705534855e-05,5.327356384717088
0.08,5.011872336272571e-05,3.415046747340554
0.08,6.309573444801737e-05,1.4516207627480586
0.08,7.943282347242562e-05,0.3352315050278191
0.08,9.999999999999673e-05,0.030849251204533346
0.08,0.0001258925411794125,0.0006933484577143807
0.08,0.00015848931924610592,1.7469183325371791e-06
0.08,0.00019952623149688094,1.43214936384488e-10
0.08,0.00025118864315094896,5.441446336760088e-17
0.08,0.0003162277660168263,4.45617310971168e-27
0.08,0.0003981071705534823,5.837820165660068e-43
0.08,0.000501187233627253,4.808018569461913e-68
0.08,0.0006309573444801685,9.926255926718471e-108
0.08,0.0007943282347242497,1.3524198559243726e-170
0.085,1e-08,5.861181617895894e-10
0.085,1.2589254117941661e-08,1.4721632842241131e-09
0.085,1.584893192461111e-08,3.697513018519178e-09
0.085,1.9952623149688747e-08,9.28616478330627e-09
0.085,2.5118864315095718e-08,2.3319551435455607e-08
0.085,3.1622776601683666e-08,5.855123872734417e-08
0.085,3.981071705534953e-08,1.4697532410486624e-07
0.085,5.011872336272694e-08,3.6879284736174084e-07
0.085,6.309573444801891e-08,9.248071043989475e-07
0.085,7.943282347242757e-08,2.3168293806428936e-06
0.085,9.999999999999919e-08,5.795155810744062e-06
0.085,1.2589254117941558e-07,1.4460350972332484e-05
0.085,1.584893192461098e-07,3.594473249945092e-05
0.085,1.9952623149688583e-07,8.882000517167973e-05
0.085,2.5118864315095516e-07,0.00021747438874613888
0.085,3.1622776601683405e-07,0.0005251358845932721
0.085,3.9810717055349205e-07,0.0012422623584566832
0.085,5.011872336272653e-07,0.002854123657354388
0.085,6.30957344480184e-07,0.006306002283910696
0.085,7.943282347242692e-07,0.013279899986674639
0.085,9.999999999999836e-07,0.02653394415094076
0.085,1.2589254117941456e-06,0.050383867209382295
0.085,1.5848931924610849e-06,0.09147046530611043
0.085,1.995262314968842e-06,0.15979015428323118
0.085,2.5118864315095306e-06,0.2697023142850423
0.085,3.162277660168315e-06,0.44051610453051526
0.085,3.981071705534888e-06,0.6961475721700995
0.085,5.011872336272612e-06,1.0619787811187633
0.085,6.309573444801788e-06,1.5549230319580098
0.085,7.943282347242627e-06,2.1650062793529234
0.085,9.999999999999755e-06,2.8387158667123207
0.085,1.2589254117941353e-05,3.497255659363366
0.085,1.584893192461072e-05,4.1090903638203224
0.085,1.9952623149688258e-05,4.69859981044722
0.085,2.5118864315095104e-05,5.140263591117489
0.085,3.162277660168289e-05,5.037167965688254
0.085,3.981071705534855e-05,4.051419876250443
0.085,5.011872336272571e-05,2.4002284426799148
0.085,6.309573444801737e-05,0.9010918902281584
0.085,7.943282347242562e-05,0.1712809200240107
0.085,9.999999999999673e-05,0.011640795635037874
0.085,0.0001258925411794125,0.0001626920024061475
0.085,0.00015848931924610592,1.9244957801166855e-07
0.085,0.00019952623149688094,4.692841918700597e-12
0.085,0.00025118864315094896,2.5506466171791817e-19
0.085,0.0003162277660168263,9.33148091592756e-31
0.085,0.0003981071705534823,9.192920022178478e-49
0.085,0.000501187233627253,3.801558741116052e-77
0.085,0.0006309573444801685,5.407234124813449e-122
0.085,0.0007943282347242497,5.042821589134533e-193
0.09,1e-08,4.931695503906949e-10
0.09,1.2589254117941661e-08,1.2387019283055294e-09
0.09,1.584893192461111e-08,3.1111443130317775e-09
0.09,1.9952623149688747e-08,7.813510828871405e-09
0.09,2.5118864315095718e-08,1.9621357660538575e-08
0.09,3.1622776601683666e-08,4.926555868081136e-08
0.09,3.981071705534953e-08,1.2366571599696208e-07
0.09,5.011872336272694e-08,3.1030124974552806e-07
0.09,6.309573444801891e-08,7.781191341907891e-07
0.09,7.943282347242757e-08,1.9493030096922685e-06
0.09,9.999999999999919e-08,4.875680249701436e-06
0.09,1.2589254117941558e-07,1.2165361465307355e-05
0.09,1.584893192461098e-07,3.023736765602141e-05
0.09,1.9952623149688583e-07,7.470699524737132e-05
0.09,2.5118864315095516e-07,0.0001828812081976161
0.09,3.1622776601683405e-07,0.00044146656216240626
0.09,3.9810717055349205e-07,0.0010438621146767232
0.09,5.011872336272653e-07,0.0023968105859492692
0.09,6.30957344480184e-07,0.0052915956186906435
0.09,7.943282347242692e-07,0.011135545626633632
0.09,9.999999999999836e-07,0.02224187306148895
0.09,1.2589254117941456e-06,0.04225279953110108
0.09,1.5848931924610849e-06,0.0768043860529106
0.09,1.995262314968842e-06,0.134368783884019
0.09,2.5118864315095306e-06,0.22703079719817243
0.09,3.162277660168315e-06,0.37099919816935584
0.09,3.981071705534888e-06,0.5865869214582832
0.09,5.011872336272612e-06,0.8959252417774519
0.09,6.309573444801788e-06,1.314848294075558
0.09,7.943282347242627e-06,1.837599554834947
0.09,9.999999999999755e-06,2.4221642505977505
0.09,1.2589254117941353e-05,3.001987257536095
0.09,1.584893192461072e-05,3.539241403107903
0.09,1.9952623149688258e-05,4.026413656495472
0.09,2.5118864315095104e-05,4.323520573520868
0.09,3.162277660168289e-05,4.088941260048941
0.09,3.981071705534855e-05,3.103069958689295
0.09,5.011872336272571e-05,1.6787772811635278
0.09,6.309573444801737e-05,0.548009377835954
0.09,7.943282347242562e-05,0.08395588172124643
0.09,9.999999999999673e-05,0.004076318046538624
0.09,0.0001258925411794125,3.3493169191089686e-05
0.09,0.00015848931924610592,1.6964752845023448e-08
0.09,0.00019952623149688094,1.062696305617491e-13
0.09,0.00025118864315094896,6.532572836371711e-22
0.09,0.0003162277660168263,7.113729726703812e-35
0.09,0.0003981071705534823,2.360519643391362e-55
0.09,0.000501187233627253,1.0255471560135074e-87
0.09,0.0006309573444801685,7.208287898436598e-139
0.09,0.0007943282347242497,8.28301184123212e-220
0.095,1e-08,4.216208516197409e-10
0.095,1.2589254117941661e-08,1.0589917868991234e-09
0.095,1.584893192461111e-08,2.6597808684317053e-09
0.095,1.9952623149688747e-08,6.679928246165629e-09
0.095,2.5118864315095718e-08,1.677468755956373e-08
0.095,3.1622776601683666e-08,4.211807286740013e-08
0.095,3.981071705534953e-08,1.0572407920700476e-07
0.095,5.011872336272694e-08,2.652817380456038e-07
0.095,6.309573444801891e-08,6.652252363297142e-07
0.095,7.943282347242757e-08,1.666479877680039e-06
0.095,9.999999999999919e-08,4.16824231775725e-06
0.095,1.2589254117941558e-07,1.0400114551399152e-05
0.095,1.584893192461098e-07,2.5849369113096668e-05
0.095,1.9952623149688583e-07,6.386404835775162e-05
0.095,2.5118864315095516e-07,0.0001563321971396021
0.095,3.1622776601683405e-07,0.0003773593894160304
0.095,3.9810717055349205e-07,0.0008922217975832994
0.095,5.011872336272653e-07,0.0020484985932864397
0.095,6.30957344480184e-07,0.004522486216658296
0.095,7.943282347242692e-07,0.009517852773828463
0.095,9.999999999999836e-07,0.019015940368148423
0.095,1.2589254117941456e-06,0.03613992551571244
0.095,1.5848931924610849e-06,0.06571295080994982
0.095,1.995262314968842e-06,0.11494179490286648
0.095,2.5118864315095306e-06,0.1940511917473951
0.095,3.162277660168315e-06,0.3167867824695079
0.095,3.981071705534888e-06,0.5005572353426514
0.095,5.011872336272612e-06,0.7645666104452629
0.095,6.309573444801788e-06,1.1228853487312904
0.095,7.943282347242627e-06,1.5713285589619828
0.095,9.999999999999755e-06,2.0741711608131985
0.095,1.2589254117941353e-05,2.571666599325763
0.095,1.584893192461072e-05,3.021676442662543
0.095,1.9952623149688258e-05,3.4006303620262286
0.095,2.5118864315095104e-05,3.574815454931305
0.095,3.162277660168289e-05,3.26533750930381
0.095,3.981071705534855e-05,2.349487103460781
0.095,5.011872336272571e-05,1.172893099323797
0.095,6.309573444801737e-05,0.33809392212322864
0.095,7.943282347242562e-05,0.04244694333316406
0.095,9.999999999999673e-05,0.0014930792445179712
0.095,0.0001258925411794125,7.351667240582432e-06
0.095,0.00015848931924610592,1.694840121386566e-09
0.095,0.00019952623149688094,3.2306776297890388e-15
0.095,0.00025118864315094896,3.259198212259788e-24
0.095,0.0003162277660168263,2.2304627730391546e-38
0.095,0.0003981071705534823,1.0097120391937198e-60
0.095,0.000501187233627253,4.779498878241505e-96
0.095,0.0006309573444801685,5.9216669359700665e-152
0.095,0.0007943282347242497,1.7691227636928255e-240
0.1,1e-08,3.614262312111645e-10
0.1,1.2589254117941661e-08,9.077998298116187e-10
0.1,1.584893192461111e-08,2.2800440182876237e-09
0.1,1.9952623149688747e-08,5.7262323068290814e-09
0.1,2.5118864315095718e-08,1.437974800462159e-08
0.1,3.1622776601683666e-08,3.610478843361451e-08
0.1,3.981071705534953e-08,9.062946085351704e-08
0.1,5.011872336272694e-08,2.2740579553884423e-07
0.1,6.309573444801891e-08,5.702441220021098e-07
0.1,7.943282347242757e-08,1.4285284610759382e-06
0.1,9.999999999999919e-08,3.573029566423398e-06
0.1,1.2589254117941558e-07,8.914841676798402e-06
0.1,1.584893192461098e-07,2.2157089124677556e-05
0.1,1.9952623149688583e-07,5.4739314715723316e-05
0.1,2.5118864315095516e-07,0.00013398643763232583
0.1,3.1622776601683405e-07,0.0003233863489368204
0.1,3.9810717055349205e-07,0.0007644920769114445
0.1,5.011872336272653e-07,0.0017548780834615518
0.1,6.30957344480184e-07,0.0038733585230844945
0.1,7.943282347242692e-07,0.00815038338897639
0.1,9.999999999999836e-07,0.01628543712673902
0.1,1.2589254117941456e-06,0.030967367027981637
0.1,1.5848931924610849e-06,0.05635517613561268
0.1,1.995262314968842e-06,0.0986296995603001
0.1,2.5118864315095306e-06,0.16648710983929163
0.1,3.162277660168315e-06,0.2716361320957399
0.1,3.981071705534888e-06,0.42911813498984797
0.1,5.011872336272612e-06,0.6558154686542064
0.1,6.309573444801788e-06,0.9645648415919116
0.1,7.943282347242627e-06,1.3529215107993406
0.1,9.999999999999755e-06,1.7910229098053048
0.1,1.2589254117941353e-05,2.2252979849716286
0.1,1.584893192461072e-05,2.609394767837091
0.1,1.9952623149688258e-05,2.9037109077489434
0.1,2.5118864315095104e-05,2.97737586918641
0.1,3.162277660168289e-05,2.6059598215543236
0.1,3.981071705534855e-05,1.751539579654191
0.1,5.011872336272571e-05,0.7858779712382058
0.1,6.309573444801737e-05,0.19217510421721873
0.1,7.943282347242562e-05,0.01880818671727696
0.1,9.999999999999673e-05,0.0004546097989252001
0.1,0.0001258925411794125,1.2606605808325995e-06
0.1,0.00015848931924610592,1.1761856646642788e-10
0.1,0.00019952623149688094,5.202885479876425e-17
0.1,0.00025118864315094896,4.859682435365494e-27
0.1,0.0003162277660168263,6.996881300590302e-43
0.1,0.0003981071705534823,6.423279268860032e-68
0.1,0.000501187233627253,1.5857369626717425e-107
0.1,0.0006309573444801685,3.014188998209312e-170
0.1,0.0007943282347242497,1.2566466737407205e-269
0.15,1e-08,8.719116760336239e-11
0.15,1.2589254117941661e-08,2.1900084923263213e-10
0.15,1.584893192461111e-08,5.500516778325996e-10
0.15,1.9952623149688747e-08,1.381454074390029e-09
0.15,2.5118864315095718e-08,3.469207006114147e-09
0.15,3.1622776601683666e-08,8.710877077663534e-09
0.15,3.981071705534953e-08,2.1867302508598128e-08
0.15,5.011872336272694e-08,5.487478688950289e-08
0.15,6.309573444801891e-08,1.3762715927335425e-07
0.15,7.943282347242757e-08,3.448625958834449e-07
0.15,9.999999999999919e-08,8.629261212775172e-07
0.15,1.2589254117941558e-07,2.1544378646274365e-06
0.15,1.584893192461098e-07,5.360162724438118e-06
0.15,1.9952623149688583e-07,1.3263541573175848e-05
0.15,2.5118864315095516e-07,3.2545930781437935e-05
0.15,3.1622776601683405e-07,7.88495437137201e-05
0.15,3.9810717055349205e-07,0.00018745539927792924
0.15,5.011872336272653e-07,0.0004337926800325086
0.15,6.30957344480184e-07,0.0009679226206332871
0.15,7.943282347242692e-07,0.002063493539236635
0.15,9.999999999999836e-07,0.004176494274711649
0.15,1.2589254117941456e-06,0.008007747267103743
0.15,1.5848931924610849e-06,0.014562969085892741
0.15,1.995262314968842e-06,0.025235865038438273
0.15,2.5118864315095306e-06,0.04201587026210482
0.15,3.162277660168315e-06,0.06780877814955495
0.15,3.981071705534888e-06,0.1065716143730696
0.15,5.011872336272612e-06,0.16289310915560554
0.15,6.309573444801788e-06,0.240488002729474
0.15,7.943282347242627e-06,0.3388158379610204
0.15,9.999999999999755e-06,0.44774611071573656
0.15,1.2589254117941353e-05,0.5431944808562208
0.15,1.584893192461072e-05,0.5895520573535774
0.15,1.9952623149688258e-05,0.5506817605874474
0.15,2.5118864315095104e-05,0.41120506399980944
0.15,3.162277660168289e-05,0.21577937069410738
0.15,3.981071705534855e-05,0.0655155470440165
0.15,5.011872336272571e-05,0.00862957511659004
0.15,6.309573444801737e-05,0.0003166233220590813
0.15,7.943282347242562e-05,1.6140614636848437e-06
0.15,9.999999999999673e-05,3.8033830819682327e-10
0.15,0.0001258925411794125,7.200787463930155e-16
0.15,0.00015848931924610592,6.799739894584172e-25
0.15,0.00019952623149688094,3.9422460428749346e-39
0.15,0.00025118864315094896,1.3225928642127017e-61
0.15,0.0003162277660168263,3.989567616188975e-97
0.15,0.0003981071705534823,2.5524823908505354e-153
0.15,0.000501187233627253,2.8739272705922702e-242
0.15,0.0006309573444801685,0.0
0.15,0.0007943282347242497,0.0
0.2,1e-08,2.682984996647441e-11
0.2,1.2589254117941661e-08,6.738972052942005e-11
0.2,1.584893192461111e-08,1.692601364848582e-10
0.2,1.9952623149688747e-08,4.2510178706309004e-10
0.2,2.5118864315095718e-08,1.0675668175340112e-09
0.2,3.1622776601683666e-08,2.680649257067401e-09
0.2,3.981071705534953e-08,6.729678212423181e-09
0.2,5.011872336272694e-08,1.6889045124554492e-08
0.2,6.309573444801891e-08,4.236319911785711e-08
0.2,7.943282347242757e-08,1.0617277085270242e-07
0.2,9.999999999999919e-08,2.657480318577625e-07
0.2,1.2589254117941558e-07,6.637923270784036e-07
0.2,1.584893192461098e-07,1.6526771383930793e-06
0.2,1.9952623149688583e-07,4.093961891772669e-06
0.2,2.5118864315095516e-07,1.0061992163325953e-05
0.2,3.1622776601683405e-07,2.443339122082893e-05
0.2,3.9810717055349205e-07,5.826263672835727e-05
0.2,5.011872336272653e-07,0.00013528164130665216
0.2,6.30957344480184e-07,0.00030260126813821383
0.2,7.943282347242692e-07,0.0006443468666393173
0.2,9.999999999999836e-07,0.001292755410531875
0.2,1.2589254117941456e-06,0.0024325445443065933
0.2,1.5848931924610849e-06,0.0043119244869829175
0.2,1.995262314968842e-06,0.007290343823391384
0.2,2.5118864315095306e-06,0.011918954261196268
0.2,3.162277660168315e-06,0.019000661698286406
0.2,3.981071705534888e-06,0.029583357928949634
0.2,5.011872336272612e-06,0.04478750433249552
0.2,6.309573444801788e-06,0.06524106992132098
0.2,7.943282347242627e-06,0.08984410233758708
0.2,9.999999999999755e-06,0.1138873292053435
0.2,1.2589254117941353e-05,0.12774688902595094
0.2,1.584893192461072e-05,0.1196081812428341
0.2,1.9952623149688258e-05,0.08566865189713938
0.2,2.5118864315095104e-05,0.041051873185275534
0.2,3.162277660168289e-05,0.010665776173466902
0.2,3.981071705534855e-05,0.0010834563679361228
0.2,5.011872336272571e-05,2.592764786985225e-05
0.2,6.309573444801737e-05,6.603615978638187e-08
0.2,7.943282347242562e-05,5.094181075523035e-12
0.2,9.999999999999673e-05,1.6258623167679923e-18
0.2,0.0001258925411794125,9.161624287217957e-29
0.2,0.00015848931924610592,6.129726691877332e-45
0.2,0.00019952623149688094,1.759649817891368e-70
0.2,0.00025118864315094896,7.701077185169545e-111
0.2,0.0003162277660168263,1.1897815137315531e-174
0.2,0.0003981071705534823,1.2378977225886706e-275
0.2,0.000501187233627253,0.0
0.2,0.0006309573444801685,0.0
0.2,0.0007943282347242497,0.0
0.25,1e-08,7.429943202505653e-12
0.25,1.2589254117941661e-08,1.866195636150831e-11
0.25,1.584893192461111e-08,4.68718700117743e-11
0.25,1.9952623149688747e-08,1.1771753012661818e-10
0.25,2.5118864315095718e-08,2.9561631990679035e-10
0.25,3.1622776601683666e-08,7.422492456431907e-10
0.25,3.981071705534953e-08,1.863231070726929e-09
0.25,5.011872336272694e-08,4.675395127327157e-09
0.25,6.309573444801891e-08,1.1724873429898333e-08
0.25,7.943282347242757e-08,2.937540822257474e-08
0.25,9.999999999999919e-08,7.348611281249633e-08
0.25,1.2589254117941558e-07,1.8339787869766842e-07
0.25,1.584893192461098e-07,4.5599406617075885e-07
0.25,1.9952623149688583e-07,1.1271451380289279e-06
0.25,2.5118864315095516e-07,2.7608464441001407e-06
0.25,3.1622776601683405e-07,6.6682776547459775e-06
0.25,3.9810717055349205e-07,1.576794089103987e-05
0.25,5.011872336272653e-07,3.6140596314112824e-05
0.25,6.30957344480184e-07,7.928367124674969e-05
0.25,7.943282347242692e-07,0.0001642385541907606
0.25,9.999999999999836e-07,0.00031815174685119083
0.25,1.2589254117941456e-06,0.0005764938607566738
0.25,1.5848931924610849e-06,0.0009891704900454015
0.25,1.995262314968842e-06,0.0016339367716798731
0.25,2.5118864315095306e-06,0.0026280806260964413
0.25,3.162277660168315e-06,0.004132777335315265
0.25,3.981071705534888e-06,0.006339841343438227
0.25,5.011872336272612e-06,0.009408388370165293
0.25,6.309573444801788e-06,0.013299962664372448
0.25,7.943282347242627e-06,0.017476012528307147
0.25,9.999999999999755e-06,0.020546543477005078
0.25,1.2589254117941353e-05,0.020349748213174243
0.25,1.584893192461072e-05,0.01545043642637948
0.25,1.9952623149688258e-05,0.007783844726335141
0.25,2.5118864315095104e-05,0.002090419358346264
0.25,3.162277660168289e-05,0.00021438185971016062
0.25,3.981071705534855e-05,5.015761939369492e-06
0.25,5.011872336272571e-05,1.1960863785444723e-08
0.25,6.309573444801737e-05,8.161259640758801e-13
0.25,7.943282347242562e-05,2.12623586017962e-19
0.25,9.999999999999673e-05,8.610842791459155e-30
0.25,0.0001258925411794125,3.3485002216955286e-46
0.25,0.00015848931924610592,3.9109840643004944e-72
0.25,0.00019952623149688094,3.8785881841374933e-113
0.25,0.00025118864315094896,5.454296117079079e-178
0.25,0.0003162277660168263,1.2902577652762481e-280
0.25,0.0003981071705534823,0.0
0.25,0.000501187233627253,0.0
0.25,0.0006309573444801685,0.0
0.25,0.0007943282347242497,0.0
0.29,1e-08,4.677636557536056e-13
0.29,1.2589254117941661e-08,1.1748747498956936e-12
0.29,1.584893192461111e-08,2.95077606832829e-12
0.29,1.9952623149688747e-08,7.41051835364526e-12
0.29,2.5118864315095718e-08,1.8608427089024022e-11
0.29,3.1622776601683666e-08,4.671856923024792e-11
0.29,3.981071705534953e-08,1.1725753588709607e-10
0.29,5.011872336272694e-08,2.94163162463973e-10
0.29,6.309573444801891e-08,7.374174098959164e-10
0.29,7.943282347242757e-08,1.8464118097521556e-09
0.29,9.999999999999919e-08,4.614645103555946e-09
0.29,1.2589254117941558e-07,1.1499482978169022e-08
0.29,1.584893192461098e-07,2.8524824385761395e-08
0.29,1.9952623149688583e-07,7.02502267847687e-08
0.29,2.5118864315095516e-07,1.7109338900269906e-07
0.29,3.1622776601683405e-07,4.0964614749457213e-07
0.29,3.9810717055349205e-07,9.560325900565326e-07
0.29,5.011872336272653e-07,2.149951898537381e-06
0.29,6.30957344480184e-07,4.595069817777044e-06
0.29,7.943282347242692e-07,9.214090835691521e-06
0.29,9.999999999999836e-07,1.7234503535663182e-05
0.29,1.2589254117941456e-06,3.0282613327310278e-05
0.29,1.5848931924610849e-06,5.0821871968767184e-05
0.29,1.995262314968842e-06,8.269627021061824e-05
0.29,2.5118864315095306e-06,0.00013144647649644906
0.29,3.162277660168315e-06,0.0002042316041776741
0.29,3.981071705534888e-06,0.00030850949115310896
0.29,5.011872336272612e-06,0.00044770099584133207
0.29,6.309573444801788e-06,0.0006117613397372548
